date,hdd,cdd,temperature,wind_speed,load_capacity_ratio,load_error,price_error
2020-12-11 23:00:00,9.202500152587891,0.0,9.0975,11.525623,0.7952592592592592,128.72749999999996,-7.550833333333333
2020-12-12 00:00:00,9.602499771118165,0.0,8.6975,9.107359,0.7559118236472946,72.07439166666677,0.19916666666666671
2020-12-12 01:00:00,9.752500343322755,0.0,8.5475,9.531505,0.7358568479008948,12.963208333333341,10.119166666666665
2020-12-12 02:00:00,9.902499961853028,0.0,8.3975,7.42159,0.716597510373444,-18.639658333333273,13.719166666666666
2020-12-12 03:00:00,10.452500152587891,0.0,7.8475,5.0528407,0.7045643153526971,-56.89559166666663,-3.408333333333335
2020-12-12 04:00:00,11.152499961853028,0.0,7.1475,4.3498964,0.7062240663900415,-90.4400750000002,-4.271666666666668
2020-12-12 05:00:00,11.502500343322755,0.0,6.7974997,3.671294,0.7236577762383096,-143.24579999999992,-4.292499999999997
2020-12-12 06:00:00,12.652499961853028,0.0,5.6475,3.4152596,0.7620833333333333,-168.25407500000006,-8.478333333333335
2020-12-12 07:00:00,11.852500247955323,0.0,6.4474998,2.968636,0.8083333333333333,-173.2287416666668,-10.116666666666667
2020-12-12 08:00:00,12.05250005722046,0.0,6.2475,1.5273507,0.8499479708636837,-117.92836666666676,-7.350833333333334
2020-12-12 09:00:00,11.55250005722046,0.0,6.7475,2.5455842,0.8780082987551867,-58.127983333333304,-8.636666666666667
2020-12-12 10:00:00,11.55250005722046,0.0,6.7475,2.7416782,0.9070539419087137,6.697066666666615,18.80583333333334
2020-12-12 11:00:00,11.352500247955323,0.0,6.9474998,7.386582,0.9055064581917064,52.950874999999996,9.463333333333331
2020-12-12 12:00:00,10.80250005722046,0.0,7.4975,5.3517847,0.8993914807302231,77.21438333333344,5.780833333333327
2020-12-12 13:00:00,10.052500534057618,0.0,8.247499,4.1046314,0.8949290060851927,73.22756666666692,5.185833333333335
2020-12-12 14:00:00,9.502500343322755,0.0,8.7975,6.28713,0.8727272727272727,37.19089166666663,-1.2200000000000024
2020-12-12 15:00:00,8.052500534057618,0.0,10.247499,7.10031,0.903448275862069,-127.66152499999998,-11.344999999999995
2020-12-12 16:00:00,6.852499771118165,0.0,11.4475,13.217443,0.958226997985225,-190.94297499999993,-23.676666666666666
2020-12-12 17:00:00,5.702500152587891,0.0,12.5975,13.854155,1.0148025224029207,6.099621428571027,-8.584999999999994
2020-12-12 18:00:00,5.652499961853028,0.0,12.6475,12.0694,1.0431211498973305,53.90987499999983,5.3700000000000045
2020-12-12 19:00:00,4.702500152587891,0.0,13.5975,17.917007,1.0046511627906978,46.616766666666535,-6.175000000000001
2020-12-12 20:00:00,4.502500343322755,0.0,13.7975,12.10157,0.9881390593047035,47.23426666666683,-6.414999999999999
2020-12-12 21:00:00,4.552500534057618,0.0,13.747499,14.764389,0.9725,73.86558333333323,-4.164166666666667
2020-12-12 22:00:00,5.002500343322755,0.0,13.2975,17.015474,0.91625,94.77769166666667,-6.140833333333333
2020-12-12 23:00:00,5.552500534057618,0.0,12.747499,9.0,0.8466666666666667,191.46697500000005,-3.942499999999999
2020-12-13 00:00:00,6.952500152587891,0.0,11.3475,9.422101,0.73,138.9905083333333,-4.842500000000001
2020-12-13 01:00:00,6.702500152587891,0.0,11.5975,7.9526596,0.6947810858143608,73.2646833333331,-3.2408333333333346
2020-12-13 02:00:00,6.052500534057618,0.0,12.247499,14.917212,0.6711578947368421,30.503099999999904,-0.725833333333334
2020-12-13 03:00:00,6.502500343322755,0.0,11.7975,11.792404,0.6639204545454546,-3.8352250000000367,1.076666666666668
2020-12-13 04:00:00,7.452500152587891,0.0,10.8475,7.8625183,0.6665236051502146,-32.90433333333317,3.121666666666666
2020-12-13 05:00:00,7.702500152587891,0.0,10.5975,8.654986,0.6746781115879829,-63.863349999999855,-1.9299999999999997
2020-12-13 06:00:00,7.702500152587891,0.0,10.5975,10.24578,0.6965259219668627,-84.18477499999995,-1.346666666666664
2020-12-13 07:00:00,7.352499771118165,0.0,10.9475,9.983106,0.7217758985200846,-106.12812499999995,-8.692499999999999
2020-12-13 08:00:00,7.302500534057618,0.0,10.997499,9.957108,0.7568710359408034,-156.1857416666669,-15.39166666666667
2020-12-13 09:00:00,7.352499771118165,0.0,10.9475,11.620809,0.7902748414376322,-193.84012499999994,-13.98
2020-12-13 10:00:00,7.452500152587891,0.0,10.8475,8.427383,0.813107822410148,-180.8988166666668,-13.381666666666664
2020-12-13 11:00:00,7.802500534057618,0.0,10.497499,9.659814,0.810570824524313,-190.27133333333336,-2.865000000000002
2020-12-13 12:00:00,8.102499771118165,0.0,10.1975,10.144082,0.8236786469344609,-148.3883249999999,-9.555833333333336
2020-12-13 13:00:00,7.802500534057618,0.0,10.497499,9.957108,0.8342494714587738,-160.2212833333333,-15.725833333333334
2020-12-13 14:00:00,6.552500534057618,0.0,11.747499,13.004922,0.8536997885835095,-230.63139999999999,-18.761666666666663
2020-12-13 15:00:00,4.702500152587891,0.0,13.5975,15.072783,0.8587155963302753,-309.1773833333334,-16.24083333333333
2020-12-13 16:00:00,3.2025001525878913,0.0,15.0975,12.904882,0.9208747514910537,-270.4340916666665,-23.4825
2020-12-13 17:00:00,2.7525003433227546,0.0,15.5475,12.538134,0.996039603960396,1.1405416666666497,-9.173333333333332
2020-12-13 18:00:00,2.3524997711181648,0.0,15.9475,14.57889,0.9732038834951456,59.619024999999965,0.03416666666667112
2020-12-13 19:00:00,2.902499961853028,0.0,15.3975,13.70839,0.9545631067961166,61.5157416666666,-9.415833333333332
2020-12-13 20:00:00,3.052500534057618,0.0,15.247499,14.494192,0.9497029702970297,107.52724166666667,18.749166666666667
2020-12-13 21:00:00,5.102499771118165,0.0,13.1975,15.4800005,0.9195171026156942,166.77063333333308,1.7866666666666617
2020-12-13 22:00:00,7.502500343322755,0.0,10.7975,9.3876505,0.8503018108651912,181.15105833333337,-8.958333333333336
2020-12-13 23:00:00,8.202500152587891,0.0,10.0975,9.3669195,0.7821501014198783,189.01198333333355,-6.380833333333335
2020-12-14 00:00:00,8.852499771118165,0.0,9.4475,8.534353,0.705091649694501,113.32162499999981,-2.854999999999997
2020-12-14 01:00:00,9.352499771118165,0.0,8.9475,10.1376915,0.6696537678207739,73.16059999999993,-0.9266666666666659
2020-12-14 02:00:00,10.052500534057618,0.0,8.247499,10.464798,0.6509164969450102,31.72680000000014,-1.7908333333333353
2020-12-14 03:00:00,10.902499961853028,0.0,7.3975,9.36,0.6456211812627292,-21.840691666666544,-4.677500000000002
2020-12-14 04:00:00,12.202500152587891,0.0,6.0975,9.007196,0.6606924643584522,-95.07380833333332,-4.608333333333331
2020-12-14 05:00:00,12.252500343322755,0.0,6.0474997,7.10031,0.7030549898167006,-182.6007666666667,-9.627500000000001
2020-12-14 06:00:00,12.902499961853028,0.0,5.3975,7.072878,0.775827143821742,-164.3664083333333,-16.691666666666666
2020-12-14 07:00:00,13.602500247955323,0.0,4.6974998,4.6800003,0.8528688524590164,-37.80238333333318,-18.157500000000002
2020-12-14 08:00:00,13.652499961853028,0.0,4.6475,7.9526596,0.8589641434262948,123.83707499999991,-16.761666666666663
2020-12-14 09:00:00,13.852500247955323,0.0,4.4474998,8.287822,0.8392614188532556,253.00522500000034,-20.738333333333333
2020-12-14 10:00:00,13.952500152587891,0.0,4.3475,3.396233,0.8196153846153846,322.6576083333334,-0.15416666666666146
2020-12-14 11:00:00,14.352500009536744,0.0,3.9475,3.7064266,0.8068899521531101,374.50872500000014,10.26083333333333
2020-12-14 12:00:00,14.452499914169312,0.0,3.8475,2.3051248,0.7856738925541942,369.65385000000015,0.14166666666666572
2020-12-14 13:00:00,14.002500343322755,0.0,4.2974997,6.3690495,0.7966165413533834,326.7607750000002,-1.038333333333334
2020-12-14 14:00:00,13.702500152587891,0.0,4.5975,6.924738,0.8250236966824644,238.37095833333342,-0.5024999999999977
2020-12-14 15:00:00,14.152499961853028,0.0,4.1475,6.3690495,0.8665822784810127,38.33051666666688,-7.134999999999998
2020-12-14 16:00:00,14.55249981880188,0.0,3.7475002,8.78872,0.9556818181818182,-54.739616666666734,-23.902499999999996
2020-12-14 17:00:00,14.852500009536744,0.0,3.4475,10.464798,1.0442545109211776,136.12482500000033,2.330833333333331
2020-12-14 18:00:00,14.80249981880188,0.0,3.4975002,10.630672,1.0598848368522074,185.3969083333336,-26.381666666666664
2020-12-14 19:00:00,15.202499914169312,0.0,3.0975,14.48972,1.0444015444015444,214.73375714285703,-14.55
2020-12-14 20:00:00,15.452499914169312,0.0,2.8475,11.770403,1.0285714285714287,247.9721833333333,-13.12916666666667
2020-12-14 21:00:00,16.252499866485596,0.0,2.0475001,14.255272,0.9848303393213573,299.29421666666667,-10.721666666666664
2020-12-14 22:00:00,15.80249981880188,0.0,2.4975002,11.592894,0.9244897959183673,310.8091333333332,-8.7225
2020-12-14 23:00:00,15.152499961853028,0.0,3.1475,15.072783,0.8657534246575342,271.31729166666673,-6.123333333333335
